2098,12164
3244,12164
6771,12164
7476,12164
12285,12164
14742,12164
15704,12164
4133,12165
395,12166
7089,12166
9723,12166
12457,12166
15891,12166
9597,12167
7318,12168
9568,12169
9204,12170
13169,12170
2815,12171
9181,12171
9931,12171
18095,12172
81,12173
4975,12173
9988,12173
11655,12174
983,12175
5371,12175
8041,12175
10712,12175
11641,12175
12997,12175
13307,12175
14949,12175
15615,12175
15952,12175
18747,12175
19470,12175
14640,12176
4850,12177
19359,12177
370,12178
2460,12178
3017,12178
3285,12178
4246,12178
4653,12178
4932,12178
5021,12178
9173,12178
10512,12178
13241,12178
13688,12178
14006,12178
14021,12178
18931,12178
6244,12179
11536,12180
3926,12181
7507,12181
15947,12181
5402,12182
16967,12182
5515,12183
7818,12184
11822,12185
806,12186
3630,12187
6642,12187
9953,12188
10065,12189
1365,12190
14742,12191
2865,12192
3457,12192
6257,12192
6790,12192
7466,12192
14609,12192
16135,12192
17589,12192
18430,12192
18597,12192
15448,12193
17266,12193
3531,12194
4895,12194
6794,12194
16500,12194
18768,12194
101,12195
17415,12196
3683,12197
17415,12197
9204,12198
1303,12199
3782,12199
9608,12199
11936,12199
1060,12200
4222,12200
5605,12200
8385,12200
8597,12200
12340,12200
12569,12200
15398,12200
16513,12200
18730,12200
915,12201
1833,12201
2620,12201
5605,12201
6912,12201
9525,12201
9878,12201
10071,12201
11370,12201
11792,12201
14053,12201
4989,12202
5306,12202
9998,12202
15664,12202
4405,12203
2717,12204
6456,12204
8164,12204
10563,12204
13875,12204
14745,12204
14807,12204
19713,12204
8739,12205
9010,12205
9182,12205
11384,12205
11656,12205
12351,12205
16116,12205
16829,12205
17409,12205
19174,12205
3542,12206
4114,12206
6304,12206
10918,12206
18825,12206
7188,12207
15007,12208
6362,12209
1495,12210
16770,12210
3576,12211
2297,12212
7861,12213
8656,12213
11233,12213
12762,12213
16633,12213
5321,12214
9883,12215
2857,12216
4339,12216
5369,12216
9294,12216
9941,12216
13849,12216
962,12217
2235,12217
7470,12217
10595,12217
15207,12217
10872,12218
1150,12219
1455,12219
7225,12219
7358,12219
7791,12219
7938,12219
9247,12219
9434,12219
9654,12219
9956,12219
10780,12219
16225,12219
17088,12219
12678,12220
12126,12221
3165,12222
2361,12223
1920,12224
4913,12224
12827,12225
7367,12226
13585,12227
3716,12228
7370,12228
15713,12228
68,12229
894,12229
7384,12229
8142,12229
12513,12229
13013,12229
13953,12229
14530,12229
14987,12229
15729,12229
16776,12229
17334,12229
6000,12230
8359,12230
11840,12230
13976,12231
16570,12232
12720,12233
13241,12233
17072,12233
6813,12234
7636,12234
1802,12235
1821,12235
2182,12235
2214,12235
2239,12235
2338,12235
2516,12235
3102,12235
4214,12235
4923,12235
5247,12235
6085,12235
7861,12235
7979,12235
7992,12235
8735,12235
9004,12235
9186,12235
10388,12235
10955,12235
12612,12235
13431,12235
13733,12235
14983,12235
15095,12235
17297,12235
19027,12235
2281,12236
15188,12236
15825,12236
2821,12237
6934,12238
16958,12238
17499,12238
18587,12238
778,12239
2079,12240
2361,12240
2884,12240
5102,12240
7370,12240
9576,12240
16650,12240
17198,12240
2361,12241
6578,12241
11485,12241
18040,12242
16214,12243
10116,12244
15989,12245
12442,12246
3325,12247
4853,12247
4970,12247
7272,12247
7351,12247
8549,12247
9732,12247
9914,12247
10463,12247
10467,12247
10684,12247
11054,12247
12932,12247
16348,12247
17772,12247
16505,12248
1204,12249
2532,12249
8093,12249
10052,12249
1045,12250
14742,12250
716,12251
2708,12251
4400,12251
5265,12251
7156,12251
18804,12251
18832,12251
19035,12251
3831,12252
13730,12252
15008,12252
18770,12252
18812,12252
18873,12252
3342,12253
3951,12253
6192,12253
7151,12253
7954,12253
8083,12253
8701,12253
10516,12253
10716,12253
10808,12253
10811,12253
13558,12253
14816,12253
15488,12253
16065,12253
16614,12253
16903,12253
17834,12253
19481,12253
13169,12254
869,12255
432,12256
616,12256
962,12256
1246,12256
1439,12256
1567,12256
1635,12256
1640,12256
1694,12256
1761,12256
1767,12256
1794,12256
2024,12256
2080,12256
2387,12256
3141,12256
3146,12256
3218,12256
3658,12256
3674,12256
4007,12256
4238,12256
4578,12256
4722,12256
5029,12256
5429,12256
5618,12256
5930,12256
6210,12256
6368,12256
7080,12256
7470,12256
7780,12256
7981,12256
8037,12256
8133,12256
8250,12256
8483,12256
8715,12256
8803,12256
8851,12256
8980,12256
9346,12256
9634,12256
10006,12256
10595,12256
12440,12256
12628,12256
12839,12256
14110,12256
14515,12256
14699,12256
14997,12256
15577,12256
15589,12256
15682,12256
15916,12256
16098,12256
16378,12256
16652,12256
16780,12256
16989,12256
17034,12256
17520,12256
17681,12256
17724,12256
18603,12256
18751,12256
18754,12256
18827,12256
18945,12256
19074,12256
19652,12256
65,12257
8812,12257
10224,12257
10761,12257
11059,12257
13585,12257
13598,12257
14382,12257
14710,12257
19080,12257
6371,12258
19674,12258
654,12259
3244,12259
3299,12259
3567,12259
5672,12259
7000,12259
10034,12259
10572,12259
12339,12259
14061,12259
14319,12259
14827,12259
15753,12259
15845,12259
15971,12259
17343,12259
17550,12259
18392,12259
19558,12259
614,12260
1031,12260
3421,12260
4028,12260
5834,12260
9976,12260
17942,12260
4923,12261
8864,12261
4152,12262
8372,12262
13087,12262
14061,12262
18926,12262
10627,12263
1628,12264
4895,12264
7852,12264
5793,12265
11381,12265
822,12266
370,12267
3984,12267
4294,12267
4696,12267
5800,12267
5856,12267
12394,12268
12954,12268
1574,12269
1972,12269
7078,12269
7722,12269
12618,12269
5998,12270
8451,12270
12370,12270
18254,12270
12001,12271
14266,12271
16967,12271
4529,12272
6166,12272
10373,12273
6841,12274
16373,12275
4614,12276
16783,12277
226,12278
776,12278
1442,12278
2439,12278
2573,12278
4516,12278
7293,12278
7462,12278
7929,12278
13916,12278
14076,12278
14721,12278
15799,12278
16240,12278
16698,12278
19571,12278
19714,12278
735,12279
5205,12279
12496,12279
17932,12279
403,12280
1139,12280
1544,12280
2559,12280
7862,12280
8109,12280
9366,12280
12152,12280
16213,12280
17510,12280
18960,12280
3015,12281
6035,12281
6733,12281
10572,12281
11894,12281
12945,12281
14672,12281
17687,12281
18078,12281
19608,12281
9256,12282
10441,12282
14640,12283
5661,12284
596,12285
735,12285
1178,12285
1884,12285
2953,12285
4250,12285
5366,12285
6069,12285
6505,12285
8828,12285
10648,12285
11866,12285
12164,12285
13943,12285
15100,12285
15887,12285
15964,12285
16333,12285
16387,12285
17493,12285
18380,12285
19317,12285
19485,12285
2827,12286
3358,12286
5587,12286
10141,12286
11083,12286
11394,12286
13322,12286
16195,12286
16405,12286
17440,12286
18694,12286
1767,12287
5896,12288
10181,12289
17073,12290
6407,12291
18794,12291
5375,12292
13675,12293
2813,12294
12385,12295
18373,12296
18726,12297
149,12298
260,12298
503,12298
682,12298
687,12298
1017,12298
1119,12298
1172,12298
1184,12298
2116,12298
2232,12298
2571,12298
3545,12298
4156,12298
4958,12298
6149,12298
6555,12298
7498,12298
7830,12298
7935,12298
8522,12298
9345,12298
10698,12298
10885,12298
10960,12298
11287,12298
11392,12298
12367,12298
14328,12298
15079,12298
16144,12298
16387,12298
16713,12298
17025,12298
17815,12298
17819,12298
18105,12298
18159,12298
18238,12298
17858,12299
8803,12300
1242,12301
18058,12302
6872,12303
18395,12303
1309,12304
1612,12304
3768,12304
5312,12304
6477,12304
6833,12304
9346,12304
11024,12304
11450,12304
11585,12304
13985,12304
15211,12304
16274,12304
18221,12304
18224,12304
18782,12304
10743,12305
16358,12305
1973,12306
16347,12306
3187,12307
5215,12307
16073,12307
48,12308
4116,12308
6612,12308
6814,12308
7399,12308
9830,12308
11185,12308
13801,12308
14182,12308
15688,12308
16115,12308
17755,12308
294,12309
1789,12310
18743,12310
442,12311
2382,12311
7830,12311
11402,12311
15562,12311
18868,12311
1565,12312
5839,12312
6684,12313
8545,12313
1205,12314
15704,12314
14353,12315
3714,12316
7716,12317
357,12318
668,12318
6794,12318
11262,12318
13893,12318
9256,12319
18946,12319
4284,12320
13453,12320
8893,12321
6544,12322
5306,12323
10990,12323
5635,12324
12442,12324
1078,12325
10629,12325
13278,12325
370,12326
2460,12326
3017,12326
5054,12326
9808,12326
14603,12326
14910,12326
616,12327
7780,12327
16214,12327
18910,12328
7666,12329
6794,12330
13677,12330
15735,12330
13925,12331
18768,12331
18995,12331
2117,12332
2798,12332
3695,12332
5920,12332
5921,12332
9409,12332
10198,12332
10265,12332
10540,12332
11902,12332
12349,12332
12561,12332
13597,12332
18347,12332
19029,12332
16901,12333
210,12334
4616,12334
11899,12334
3705,12335
4622,12335
8384,12336
10308,12336
12573,12336
4878,12337
5804,12337
7901,12337
17603,12337
18816,12337
2559,12338
12259,12339
1833,12340
4184,12340
4559,12340
5306,12340
6095,12340
6296,12340
6883,12340
9473,12340
10301,12340
11655,12340
12200,12340
14442,12340
14924,12340
15005,12340
15503,12340
16748,12340
17684,12340
18211,12340
18745,12340
15225,12341
2515,12342
4119,12342
5728,12342
11277,12342
12579,12342
18785,12342
12555,12343
17432,12343
8730,12344
5421,12345
11842,12346
717,12347
759,12347
2470,12347
2520,12347
2650,12347
4631,12347
6170,12347
8252,12347
9375,12347
11819,12347
12785,12347
16868,12347
18959,12347
1401,12348
1601,12348
2515,12348
3054,12348
5728,12348
6669,12348
8232,12348
9161,12348
9166,12348
10141,12348
11394,12348
12579,12348
13160,12348
16362,12348
17100,12348
18099,12348
18952,12348
583,12349
787,12349
1253,12349
1785,12349
2170,12349
2425,12349
2493,12349
3441,12349
3930,12349
3931,12349
4181,12349
4197,12349
4544,12349
4546,12349
5293,12349
5368,12349
5908,12349
6208,12349
6302,12349
7103,12349
7115,12349
7150,12349
7994,12349
8000,12349
9264,12349
9306,12349
9409,12349
9589,12349
9989,12349
10540,12349
10690,12349
10706,12349
11816,12349
11902,12349
11918,12349
12054,12349
12332,12349
12974,12349
12978,12349
13091,12349
13472,12349
13549,12349
13577,12349
13597,12349
13940,12349
14175,12349
14383,12349
15184,12349
15694,12349
15925,12349
16129,12349
17183,12349
17337,12349
18347,12349
18494,12349
18741,12349
18870,12349
2790,12350
3805,12350
8817,12350
11478,12350
13989,12350
12205,12351
19174,12351
395,12352
3244,12352
729,12353
1012,12353
4513,12353
5412,12353
10126,12353
10265,12353
10675,12353
10968,12353
11278,12353
11649,12353
13449,12353
13655,12353
13656,12353
14352,12353
14766,12353
14889,12353
14978,12353
15620,12353
15722,12353
16754,12353
18706,12353
19443,12353
597,12354
1565,12354
1887,12354
3484,12354
4009,12354
4856,12354
6122,12354
7221,12354
8107,12354
11112,12354
11219,12354
11407,12354
14015,12354
16761,12354
17216,12354
17675,12354
17990,12354
2184,12355
7983,12355
3683,12356
9715,12356
3970,12357
4209,12357
4295,12357
4382,12357
5612,12357
6029,12357
6495,12357
8329,12357
9596,12357
9987,12357
13008,12357
13197,12357
13200,12357
13817,12357
14899,12357
15696,12357
16484,12357
16596,12357
19174,12358
8480,12359
10375,12359
822,12360
1544,12360
3782,12361
5915,12361
9777,12361
4084,12362
1629,12363
3918,12363
8104,12363
2295,12364
9769,12364
10425,12364
2910,12365
6567,12365
8206,12365
9708,12365
10078,12365
10648,12365
11085,12365
11251,12365
14934,12365
16358,12365
17219,12365
17332,12365
17481,12365
18021,12365
18022,12365
19079,12365
19387,12365
17593,12366
3579,12367
3831,12367
12298,12367
16144,12367
3453,12368
802,12369
3083,12369
3240,12369
4745,12369
5295,12369
14775,12369
17483,12369
19425,12369
657,12370
12270,12370
5032,12371
16714,12372
1614,12373
16578,12374
18776,12374
17767,12375
17917,12375
16495,12376
2673,12377
6497,12377
11332,12377
18986,12377
9883,12378
9470,12379
17596,12379
2281,12380
15253,12380
2100,12381
6269,12382
18950,12382
17057,12383
2117,12384
9910,12384
4880,12385
5695,12385
12012,12385
12295,12385
15941,12385
17012,12385
19151,12385
19641,12385
8998,12386
1930,12387
1635,12388
6683,12388
18743,12389
11241,12390
7294,12391
8817,12392
11478,12392
17596,12393
4782,12394
12268,12394
12587,12394
12954,12394
12955,12395
18865,12395
909,12396
15713,12397
14195,12398
7716,12399
10205,12400
16570,12401
17057,12401
7217,12402
12019,12402
15825,12402
16541,12403
2164,12404
2999,12404
5949,12404
11483,12404
18048,12405
2079,12406
13200,12406
18767,12407
5665,12408
9366,12409
15305,12409
18095,12409
15609,12410
11386,12411
8588,12412
47,12413
6687,12413
10818,12413
13151,12413
12568,12414
3702,12415
6969,12415
159,12416
542,12416
1819,12416
2208,12416
2244,12416
4045,12416
6247,12416
6450,12416
8472,12416
9181,12416
9896,12416
10334,12416
10570,12416
10980,12416
12047,12416
13919,12416
14134,12416
15404,12416
15430,12416
15699,12416
16582,12416
17537,12416
17860,12416
18199,12416
19046,12416
13322,12417
12607,12418
19018,12418
5324,12419
12789,12419
2813,12420
3492,12421
10440,12421
13140,12421
3831,12422
7476,12422
7712,12422
9561,12422
10094,12422
13675,12422
14008,12422
14342,12422
15823,12422
16409,12422
16747,12422
18813,12422
9574,12423
5930,12424
18715,12425
5947,12426
294,12427
483,12427
1462,12427
1570,12427
1917,12427
6282,12427
9268,12427
14664,12427
16574,12427
18532,12427
6572,12428
11892,12429
6509,12430
903,12431
1683,12431
2019,12431
3082,12431
4099,12431
5096,12431
8392,12431
8608,12431
8730,12431
9808,12431
10350,12431
13925,12431
14515,12431
15189,12431
15513,12431
15605,12431
15615,12431
15840,12431
15952,12431
16101,12431
16637,12431
776,12432
3693,12432
5666,12432
15726,12432
4222,12433
9110,12433
13585,12434
803,12435
2501,12435
4323,12435
6692,12435
7150,12435
7712,12435
11469,12435
11554,12435
13449,12435
15063,12435
6340,12436
1247,12437
9993,12438
1119,12439
3441,12439
3716,12439
4323,12439
9264,12439
10256,12439
10397,12439
14371,12439
16399,12439
17933,12439
18347,12439
616,12440
1594,12440
4297,12440
6335,12440
7342,12440
11450,12440
12256,12440
16441,12440
11239,12441
937,12442
1100,12442
1309,12442
2133,12442
4026,12442
7135,12442
12139,12442
12246,12442
12324,12442
12805,12442
13009,12442
13383,12442
15712,12442
17223,12442
18221,12442
18224,12442
46,12443
2612,12443
2680,12443
10055,12443
10521,12443
336,12444
12573,12444
7058,12445
11390,12445
2361,12446
5595,12446
5616,12446
17111,12446
17492,12446
7058,12447
3464,12448
4901,12448
5075,12448
15403,12448
1683,12449
5294,12449
14487,12449
18440,12449
11367,12450
10718,12451
3853,12452
10434,12452
17494,12452
2408,12453
2708,12453
7756,12453
9587,12453
18779,12453
6764,12454
18587,12455
14556,12456
678,12457
926,12457
2158,12457
2971,12457
3200,12457
3280,12457
3541,12457
4150,12457
4752,12457
4893,12457
5002,12457
5328,12457
5336,12457
5339,12457
5730,12457
6032,12457
7443,12457
7929,12457
8302,12457
8342,12457
9070,12457
9192,12457
9723,12457
9809,12457
11989,12457
12166,12457
12972,12457
14124,12457
17140,12457
17883,12457
38,12458
706,12458
1540,12458
3425,12458
3916,12458
9691,12458
11777,12458
14853,12458
15183,12458
17788,12458
19137,12458
2361,12459
7240,12459
11181,12459
11723,12459
12640,12459
14386,12459
15722,12459
17018,12459
11044,12460
17621,12460
11012,12461
7078,12462
14077,12462
15498,12462
18931,12462
4262,12463
6684,12463
14077,12463
15498,12463
1360,12464
13379,12464
14220,12464
7883,12465
2474,12466
3148,12466
4643,12466
5340,12466
9060,12466
17193,12466
18746,12466
1115,12467
6185,12467
12787,12467
706,12468
3425,12468
12643,12469
13466,12469
15769,12469
16748,12469
918,12470
5639,12470
8619,12471
13336,12471
16214,12471
3239,12472
6794,12473
13677,12473
117,12474
2506,12474
2674,12474
3929,12474
4198,12474
8106,12474
8694,12474
9192,12474
9388,12474
14637,12474
17932,12474
11354,12475
14742,12475
15713,12475
2538,12476
5926,12477
13702,12477
15545,12477
16637,12477
8502,12478
15306,12478
1260,12479
4081,12479
4416,12479
8132,12479
11024,12479
11450,12479
14403,12479
15563,12479
17306,12479
17527,12479
5336,12480
8221,12480
9390,12480
18910,12480
6345,12481
11577,12482
13474,12482
14354,12482
129,12483
2612,12483
6243,12483
9163,12483
12676,12483
12935,12483
15733,12483
15831,12483
19378,12483
428,12484
11956,12484
18638,12484
10094,12485
13675,12485
15823,12485
19016,12485
15307,12486
3695,12487
19016,12487
3244,12488
453,12489
1690,12489
7027,12489
9017,12489
10285,12489
10516,12489
14194,12489
15735,12489
16826,12489
9017,12490
112,12491
1299,12491
4217,12491
6039,12491
11052,12491
12019,12491
14062,12491
1474,12492
13534,12493
7456,12494
8296,12495
10160,12495
11808,12495
15401,12495
1463,12496
6922,12496
12279,12496
12810,12496
15595,12496
15944,12496
17128,12496
18545,12496
18802,12496
8674,12497
9334,12497
9628,12497
16119,12497
579,12498
3273,12498
5375,12499
6161,12500
16384,12501
716,12502
1043,12502
2120,12502
3079,12502
3582,12502
5968,12502
6077,12502
6511,12502
6930,12502
7444,12502
10600,12502
11536,12502
11866,12502
15395,12502
18779,12502
6224,12503
12573,12504
805,12505
6988,12505
17767,12506
6359,12507
13052,12507
15989,12508
12955,12509
16347,12510
5920,12511
6721,12511
212,12512
400,12512
664,12512
1856,12512
2441,12512
2497,12512
3383,12512
3776,12512
4545,12512
4719,12512
4725,12512
4859,12512
5512,12512
6763,12512
9260,12512
9494,12512
10584,12512
10711,12512
11573,12512
11717,12512
11901,12512
13789,12512
14318,12512
15239,12512
15589,12512
16999,12512
18932,12512
2841,12513
3577,12513
3800,12513
4924,12513
8130,12513
12229,12513
16229,12513
264,12514
337,12514
1045,12514
1474,12514
3165,12514
3654,12514
4086,12514
6572,12514
6618,12514
7123,12514
7284,12514
7900,12514
7946,12514
9061,12514
10603,12514
10880,12514
13277,12514
13754,12514
16754,12514
16993,12514
17018,12514
17573,12514
17757,12514
17933,12514
18622,12514
19385,12514
10423,12515
5504,12516
12015,12516
3531,12517
13132,12517
5492,12518
5914,12518
15325,12518
14101,12519
18829,12519
7228,12520
15727,12521
1640,12522
7705,12522
9428,12522
14247,12522
5555,12523
6903,12523
9765,12523
1394,12524
1497,12524
8249,12524
108,12525
2485,12525
1144,12526
10292,12527
2274,12528
6039,12528
9473,12529
11655,12529
16295,12529
357,12530
1385,12530
2695,12531
12623,12531
18753,12532
2219,12533
6866,12533
14139,12533
1847,12534
2128,12534
2425,12534
3054,12534
11816,12534
13020,12534
2501,12535
7666,12536
9587,12537
9588,12537
4084,12538
5727,12539
18951,12539
1085,12540
4221,12540
6543,12540
16996,12541
19208,12541
514,12542
3408,12542
5103,12542
9830,12542
13675,12542
13940,12542
5226,12543
16769,12544
1618,12545
2306,12545
3269,12545
4999,12545
5388,12545
7994,12545
8552,12545
9527,12545
9529,12545
9703,12545
9727,12545
11206,12545
12849,12545
13575,12545
15783,12545
16641,12545
16915,12545
17280,12545
17988,12545
18592,12545
18673,12545
18856,12545
6298,12546
11678,12547
15370,12547
18817,12548
2759,12549
6224,12549
14796,12549
918,12550
3136,12550
5639,12550
19223,12551
2579,12552
3390,12552
3658,12552
4238,12552
5217,12552
7555,12552
7596,12552
7780,12552
15344,12552
15712,12552
16558,12552
17634,12552
18221,12552
18224,12552
2488,12553
2532,12553
2563,12553
14508,12553
17354,12553
18696,12553
19130,12553
5896,12554
854,12555
3186,12555
3744,12555
4870,12555
8538,12555
9184,12555
9188,12555
12343,12555
13604,12555
15958,12555
16006,12555
6771,12556
6975,12557
8608,12557
9998,12558
11752,12558
13466,12558
15458,12558
15664,12558
16748,12558
19017,12558
645,12559
815,12559
1112,12559
3516,12559
4425,12559
7776,12559
8755,12559
9945,12559
10336,12559
11114,12559
13060,12559
13433,12559
19129,12559
13009,12560
317,12561
963,12561
1876,12561
2393,12561
2501,12561
2554,12561
3073,12561
3273,12561
4323,12561
4546,12561
5156,12561
5440,12561
5602,12561
5921,12561
7123,12561
7150,12561
8886,12561
8996,12561
9046,12561
9275,12561
10256,12561
11177,12561
11188,12561
11554,12561
12332,12561
13140,12561
14175,12561
15063,12561
15788,12561
18741,12561
18949,12561
10308,12562
1841,12563
3218,12563
18464,12563
960,12564
991,12564
1425,12564
3249,12564
4451,12564
6184,12564
6411,12564
7452,12564
8664,12564
9181,12564
9548,12564
9921,12564
13098,12564
13772,12564
15461,12564
16013,12564
17019,12564
17026,12564
17081,12564
17165,12564
12142,12565
3531,12566
2999,12567
8655,12567
3191,12568
3623,12568
6353,12568
8424,12568
11389,12568
11544,12568
12414,12568
17727,12568
19034,12568
1540,12569
2877,12569
4222,12569
12200,12569
13441,12569
16384,12569
16513,12569
16533,12569
18576,12569
11840,12570
3733,12571
7210,12571
7239,12571
13606,12571
17029,12571
6261,12572
6448,12572
167,12573
533,12573
611,12573
932,12573
1205,12573
1602,12573
1923,12573
2386,12573
3376,12573
3831,12573
4212,12573
4799,12573
4967,12573
6058,12573
7215,12573
7344,12573
7771,12573
7797,12573
8054,12573
8089,12573
8384,12573
8555,12573
9279,12573
9471,12573
10308,12573
12336,12573
12444,12573
12504,12573
12596,12573
13183,12573
15704,12573
16184,12573
16219,12573
16300,12573
16524,12573
17195,12573
17856,12573
18849,12573
19442,12573
11262,12574
7775,12575
4340,12576
4411,12576
9649,12576
10830,12576
13052,12576
18502,12576
13451,12577
17819,12577
10857,12578
2827,12579
3782,12579
11277,12579
12342,12579
12348,12579
13322,12579
14128,12579
18099,12579
18785,12579
4177,12580
11989,12580
19044,12580
8656,12581
8685,12582
11052,12582
12019,12582
16112,12582
19143,12582
5019,12583
7115,12584
18889,12584
6000,12585
18847,12585
307,12586
16347,12586
3163,12587
4782,12587
12394,12587
12954,12587
132,12588
1313,12589
7456,12589
10451,12589
6501,12590
13482,12590
15361,12591
840,12592
1581,12592
1721,12592
1795,12592
2031,12592
3879,12592
4117,12592
4262,12592
4294,12592
4402,12592
4421,12592
4893,12592
5919,12592
6244,12592
7379,12592
7711,12592
7744,12592
9181,12592
10087,12592
10088,12592
11470,12592
11809,12592
12811,12592
13305,12592
13746,12592
14509,12592
14624,12592
15498,12592
17418,12592
17891,12592
18145,12592
18702,12592
18792,12592
18824,12592
18867,12592
18897,12592
18898,12592
1439,12593
5336,12593
12150,12593
18645,12593
6075,12594
12110,12594
4440,12595
533,12596
2530,12596
4799,12596
7712,12596
12573,12596
12,12597
9120,12598
12678,12599
14426,12600
17955,12601
8885,12602
17876,12602
12855,12603
14785,12604
18770,12605
1008,12606
17298,12606
5488,12607
12418,12607
12633,12607
13672,12607
17259,12607
18987,12608
16650,12609
962,12610
1246,12610
11467,12610
18545,12611
587,12612
598,12612
1430,12612
1802,12612
1821,12612
2182,12612
2214,12612
2239,12612
2338,12612
3634,12612
4214,12612
7153,12612
7303,12612
8576,12612
10565,12612
11328,12612
11363,12612
12235,12612
13855,12612
14622,12612
14905,12612
17794,12612
18453,12612
7560,12613
8077,12613
17859,12613
5639,12614
14147,12614
15953,12614
17653,12614
2744,12615
6027,12615
14025,12615
14307,12615
15113,12615
19251,12615
9120,12616
609,12617
1091,12617
1973,12617
11842,12617
13795,12617
14216,12617
15420,12617
16816,12617
18440,12617
284,12618
1574,12618
1972,12618
7078,12618
8372,12618
11373,12618
11374,12618
12269,12618
12647,12618
13215,12618
17298,12618
17590,12618
17982,12618
13336,12619
18731,12620
8656,12621
6531,12622
1415,12623
1553,12623
4642,12623
5673,12623
9564,12623
11525,12623
12531,12623
13502,12623
14051,12623
15602,12623
16387,12623
19616,12623
5618,12624
8093,12625
18399,12625
1628,12626
18768,12626
6970,12627
432,12628
1246,12628
1301,12628
1324,12628
2049,12628
2240,12628
3146,12628
4238,12628
8317,12628
10162,12628
11450,12628
12256,12628
16131,12628
15989,12629
4411,12630
4998,12631
194,12632
2722,12632
4314,12632
4820,12632
5000,12632
5558,12632
6665,12632
8447,12632
11099,12632
13086,12632
13720,12632
17194,12632
18283,12632
12607,12633
5375,12634
18784,12635
11379,12636
4750,12637
4946,12637
5705,12637
12966,12637
18120,12637
19642,12637
1911,12638
4630,12638
6539,12638
8076,12638
10318,12638
7756,12639
1211,12640
2406,12640
8859,12640
11181,12640
11841,12640
12459,12640
14008,12640
15722,12640
17018,12640
17850,12640
18622,12640
19385,12640
10247,12641
18680,12642
99,12643
1125,12643
1378,12643
1843,12643
2344,12643
3121,12643
3190,12643
3237,12643
3890,12643
4184,12643
5306,12643
6092,12643
6733,12643
7180,12643
8621,12643
8974,12643
9809,12643
10301,12643
10665,12643
11134,12643
11139,12643
12469,12643
13263,12643
13272,12643
14485,12643
14502,12643
15458,12643
15564,12643
15882,12643
17054,12643
17277,12643
18576,12643
18928,12643
18960,12643
19003,12643
1113,12644
4450,12644
3153,12645
5116,12646
8510,12646
15031,12646
15405,12646
15448,12646
18632,12646
18697,12646
18956,12646
284,12647
1118,12647
1574,12647
1972,12647
4963,12647
6567,12647
7078,12647
8588,12647
9809,12647
10121,12647
10216,12647
12618,12647
13241,12647
13361,12647
14640,12647
15735,12647
17298,12647
17418,12647
18245,12647
18545,12647
16228,12648
1752,12649
2338,12649
2759,12649
2862,12649
7295,12649
7553,12649
7776,12649
7861,12649
7979,12649
7992,12649
8241,12649
8576,12649
9451,12649
10857,12649
11141,12649
11447,12649
11524,12649
13475,12649
14265,12649
14456,12649
10850,12650
14893,12650
16327,12650
17684,12651
117,12652
5839,12652
822,12653
1938,12653
424,12654
1394,12654
5205,12654
6407,12654
8106,12654
13675,12654
14988,12654
15025,12654
15390,12654
15823,12654
2506,12655
3414,12655
3607,12655
3775,12655
4331,12655
5106,12655
5467,12655
6428,12655
7659,12655
9126,12655
9388,12655
11866,12655
13337,12655
13729,12655
14297,12655
15406,12655
15409,12655
15451,12655
15829,12655
6419,12656
9588,12656
13392,12656
5265,12657
8907,12658
10425,12659
18767,12659
6907,12660
7228,12660
7367,12661
1742,12662
8534,12662
9998,12662
16918,12662
17779,12662
18821,12662
7979,12663
9,12664
65,12664
196,12664
3350,12664
3713,12664
6611,12664
7716,12664
7720,12664
7759,12664
8666,12664
8772,12664
8987,12664
10136,12664
10846,12664
11016,12664
14698,12664
14997,12664
17709,12664
18748,12664
15306,12665
14294,12666
593,12667
813,12667
4177,12667
5795,12667
5954,12667
10753,12667
12698,12667
14189,12667
15385,12667
15706,12667
16651,12667
2847,12668
7636,12668
1683,12669
4942,12669
17629,12670
2534,12671
10617,12672
294,12673
948,12673
1570,12673
3672,12673
4515,12673
4550,12673
5272,12673
5434,12673
5964,12673
6007,12673
6380,12673
6567,12673
6992,12673
8290,12673
9039,12673
11508,12673
12028,12673
13512,12673
14034,12673
17080,12673
17677,12673
18561,12673
18958,12673
9396,12674
397,12675
13541,12675
18809,12675
12483,12676
1631,12677
9061,12677
18889,12677
1089,12678
1370,12678
1573,12678
3236,12678
3439,12678
3495,12678
3888,12678
4149,12678
4508,12678
4560,12678
5765,12678
8046,12678
10460,12678
10819,12678
11333,12678
11339,12678
11964,12678
12220,12678
12599,12678
12690,12678
14321,12678
15325,12678
15341,12678
16547,12678
17734,12678
17782,12678
18861,12678
19128,12678
19639,12678
1439,12679
7018,12679
4581,12680
5497,12680
7388,12680
14467,12681
1365,12682
3273,12682
6771,12682
13140,12682
18216,12682
19024,12683
4411,12684
15156,12685
2134,12686
13525,12686
294,12687
18778,12688
6365,12689
8225,12689
12678,12690
3773,12691
17730,12692
58,12693
15088,12694
17128,12694
13086,12695
17194,12695
16964,12696
996,12697
14660,12697
12667,12698
4912,12699
7217,12699
9181,12699
9931,12699
6075,12700
7136,12701
13971,12702
9647,12703
9647,12704
17418,12705
3663,12706
12741,12706
7883,12707
47,12708
11264,12708
15329,12708
11039,12709
18548,12709
6411,12710
6764,12710
7452,12710
8544,12710
9805,12710
10394,12710
14006,12710
14603,12710
17019,12710
17026,12710
17562,12710
18787,12710
4262,12711
4402,12711
9993,12711
10785,12711
12015,12711
12077,12711
12125,12711
